D,Q,PPV_obs,PPV_true
333.7051614467581,678.9929690230039,11.495984064309969,3.8252624598710265
52.353714083872106,190.78558225507427,215.2926877137632,109.55117672061101
942.4438968760535,505.0653420178162,0.04785280949185357,0.027324962249001945
340.72953537052257,237.9893831955142,1.1935671085176223,1.5441407278977368
225.1897868915265,988.7160029575232,29.592069669570172,16.678891513421902
70.74226042666503,243.69213270518864,39.45102112449915,75.08501883079659
1331.229593570671,559.6109963031421,0.0018845524185461774,0.0024431895549201625
214.6818355500515,324.88904319032054,20.544797878332403,7.789707234045599
620.1641734155205,574.9324349806076,0.7110310986087743,0.2966160344741807
86.75137439141926,379.62718727767344,26.705988989153614,71.29296770651573
1735.5222885640835,711.9397441291167,0.00010910843850070885,0.00025668988656758285
96.57048482025654,273.28388352985945,49.00382785479097,43.956313325941906
104.38744016392017,927.5423750399913,557.4249152216911,99.20569663298186
1188.8089840475943,445.14080278204005,0.0007318373233807593,0.00496974305179242
1448.7128339809526,707.3796902470452,0.0018896011072241656,0.001430512558899799
109.35606593976308,838.0357701672674,20.920447982335656,82.82834921455027
282.8910523068035,1097.6700954361602,5.002549666115213,9.433608726821312
748.2950024808597,269.97323592541716,0.04390864760664975,0.06321487914497112
1276.9226902675402,302.55506023742356,0.0013757343207688284,0.0020948793945203253
202.41148991924766,283.232449517627,4.78149600523651,8.15433272755264
336.71792694970617,289.68163569560033,1.892554232495945,1.8789635132708582
771.3370464545646,516.5877104970959,0.052809267494361996,0.09019213811365583
741.8117374538214,1087.1778858575838,0.04675100158528358,0.201803220092591
898.0884341584215,1080.8118390419613,0.14770308569718776,0.06771681122050396
409.29663381653506,467.0674180529359,2.975882007602285,1.401675492002758
73.54779644367576,572.3012450143465,320.07258201856354,137.74077530525182
1403.42577002556,853.7145903403992,0.00046999741123034567,0.0021939562127984286
1218.0612833906125,974.2497958094003,0.010420268661589946,0.00772788075602883
949.6640009272159,260.33433979929765,0.0301230652485685,0.015322346368954458
72.26960543350091,468.5649772112216,43.32027344710015,121.48888812201491
106.27395628737928,812.7978019347297,86.7155997227929,85.9237733676842
776.7162634292649,311.62032500402887,0.05158817095453629,0.05794875273612055
54.455509285694845,399.0389313815044,1159.080961703052,183.68678232402797
1852.450502792957,1071.7392668881823,0.0012249287636924059,0.00017877748503501289
200.99183151824818,1070.6255211011955,4.55550841170881,24.06343657758718
710.1528524792427,928.0713250563956,2.7046109584109734,0.22336034229874155
1321.0283401065649,763.7458469970812,0.001336678143567628,0.0033381383120188253
214.3832051209154,292.9823261515915,19.192120172840582,7.198167594026192
162.2704334581921,321.7356777227855,41.48716314458808,15.71925001205139
472.2911547506338,484.7330042776627,0.3096404118468577,0.8380702179378405
426.3338689767894,496.7191638429845,2.0745384533086884,1.2667706958081413
226.1709349555051,449.426288769284,7.877418122563226,8.77172907631906
460.3087860738053,569.8648371819679,1.8370227907137278,1.0552906303644247
1575.8216872091778,376.9324029910484,0.0005040888594839299,0.000400246360452546
280.645284734099,698.5756259133535,22.26638599858137,6.731100834784123
103.31485742965003,329.2174398875475,47.74273634568688,44.27531922946469
201.03728847495654,327.5098495209135,7.882508403444779,9.32333360749378
213.97007231328791,226.61434674138343,17.62912889857214,5.89136872578227
81.09871930056046,253.29287975375445,105.588439458396,59.09539044968168
91.18006954294457,839.2360510768758,252.5086118382666,121.4657050656852
624.7115186597541,403.7421184610132,0.11112380889251643,0.2159899000164237
174.91768958678045,271.896721219361,4.021514656070436,11.43777407530377
1693.458326278215,711.5507280871311,0.00018665949725002505,0.000329312856322094
122.80798456299077,490.64598291321573,22.52889159538476,41.914001763959874
72.01997994941763,187.02672653258523,128.77512941159196,58.66647455545025
805.6186619857049,319.1322035177103,0.12794882805989685,0.0482138513852065
1289.5631488257234,247.98013168213578,0.0014137855740379518,0.0016510330791360182
139.48396570969422,590.0209013214215,152.4723015293231,36.454464412623004
105.37249581258804,296.1283292024707,153.28752896438564,39.011092871059894
99.21526501225485,202.45498691410123,41.685213488130785,32.67948650054126
342.9770237373585,198.81905658694373,0.5751953997509899,1.3084540178888227
281.45020190621824,515.9172788755574,25.305728198591137,5.23650416538225
130.19916287810375,187.21892706581824,16.012699433458327,17.02017615602675
59.06633820173648,836.6139731639885,323.2877031015896,284.96815922544016
295.35750917377436,238.4697610166828,1.736687992260334,2.4389920805970124
1721.3848518717207,539.642992267265,9.185249882725801e-05,0.0002236258500633172
555.0663624051705,402.5786486812997,0.08491348965052499,0.36880660453965886
311.0292507310993,401.24258779639285,5.927678950531873,3.147990789822797
75.21515373205563,204.98103779485754,26.47946792444409,57.96101858774917
126.87851465279256,769.719073761897,1191.3803798831443,55.88727233620285
148.32540929998882,906.398306059095,15.042891661146971,44.56635255824428
839.9069543526962,183.62547391078854,0.006944622735417257,0.02441872187295617
1269.151000875982,248.7006107871632,0.003131305928599363,0.0018800745522486702
1391.4075143164066,924.3784851566684,0.011617255346514584,0.0025172777098561895
1889.330694744094,486.67666454243687,8.17151065588099e-05,7.660399509172274e-05
1874.0465063984889,236.1683228006213,8.325137637155277e-05,4.697531455639665e-05
1681.6351894653212,259.8305258304975,2.4974433036254453e-05,0.000157811303945946
65.16784835252416,594.4303979613545,91.2554755103938,179.67947011679396
83.12344142467865,668.4449335412961,41.77442528808371,122.229453684244
153.7246967887259,532.7138839312129,4.025035667615213,26.77797234967445
384.3670729243998,1010.5590160636996,3.6593005824354927,3.2553239594885715
71.50466887914793,440.2160515844548,12.52739669335011,118.00719569095327
1132.3676955560595,309.97189242412674,0.0014214497894273605,0.005332783291058401
486.4636602929049,427.0069328198052,0.3931930428497562,0.6728312050552239
369.71776073362435,345.15441790575136,0.6872974376643547,1.578220121967653
92.0044135925255,270.20312473064297,71.58345575751466,48.15646900069389
127.26250498253032,195.61634630349067,25.185430877898394,18.554001789174276
90.32323539180719,340.5288046960602,147.11691246690646,60.185342803544074
1158.2919331143246,652.4177221456107,0.0173880196956328,0.008193963405699415
431.45756164800764,186.1087679241318,1.7284001126981583,0.5523261260609502
752.8205204398516,398.5837574880276,0.0834311953370403,0.08359140336533782
149.0158313778765,577.4857761334812,41.634433258953976,30.736800394977376
196.6703999147201,543.4048287877623,24.682029682152958,14.799031414970804
222.62398126752353,734.1951535168632,15.624791599088503,13.56105606642068
825.2006917791512,780.6177278842113,0.057841135348654975,0.08604707383719774
863.6262316816216,652.7679352360883,0.04103443745728496,0.05721717905797381
107.22540182692734,216.81226602122686,12.932245196139185,29.2910561459345
1612.0248672788682,425.30181325630855,0.0005407326509229242,0.00035471269468080596
78.03098572992954,536.5647093020455,105.92029387785912,116.36153679640525
1363.3624861966944,280.7481633191902,0.0005942099472735144,0.0011533274222344568
72.41188475165312,194.412125158207,30.87553425522793,59.8719980747797
132.67180931943886,269.79964159159726,6.513371295773726,21.851201621141016
1135.218344562288,410.085273881906,0.01743265854629089,0.006550255350541235
96.94536993303358,380.7776787534055,61.5041102538849,56.85398624841289
229.89559018067413,247.83006128316907,2.1985390788812036,5.210069025330068
262.82797592445564,800.5015919945901,20.455994066542022,9.11323906276318
123.56332676188913,961.5535504611835,40.44105701218719,70.83082883119789
686.7923126879862,259.1531439639636,0.023384050041353466,0.09544544185874798
1155.7374478313493,968.3414735723876,0.031716744241729544,0.01142292683565694
1259.1916795575657,185.91454391834506,0.0009266734850757476,0.0015855684500059339
174.81731198996394,960.2939012252504,20.8821828031948,31.431022665003404
354.3432648869545,1008.3305766778869,4.481491078290492,4.300691400885559
125.00631861171597,183.969876931255,57.63149665270922,18.383986970211666
123.35270724890967,716.3039929225763,57.31474062244637,56.17773776347298
90.63766043552282,1042.2395275584422,44.08331538161748,146.23259946159754
1603.0122922726237,927.7276926529215,0.0012037173355419,0.0006987498592575213
1323.065604749965,1043.1994557329126,0.0026044504704139017,0.004230039898812632
879.7216859635473,487.4082978070798,0.2680196885674301,0.04057436531808041
337.51635064404155,207.3540984717331,1.4252331205889779,1.4268298792622973
305.4592754018606,838.1252838716557,0.6426035493332093,6.006295619089006
352.9021804464764,546.7833532829571,3.820065538688163,2.6722013464354157
361.8963071469814,547.6832578040288,17.17712279604858,2.457097158321922
248.4083190618863,383.0751567952969,28.743807314680335,5.944711838587089
81.29225125248682,506.76781238063415,639.1448390583837,102.42970978353995
79.48607192499564,237.68658379353835,21.08828639006534,58.467902258822264
1676.9927144132769,686.7847633859592,0.0008789966661379161,0.00035305671470387554
295.9458122129593,206.1793301223088,1.048193390256052,2.157742726627438
1682.9159995405828,674.4781624349506,0.00042039510023635405,0.00033593093374848567
91.41763370414411,836.8961607826233,33.75386123532744,120.54790749435725
386.52588293244685,423.3403523964166,0.8352824898814669,1.5911713844582296
107.58345947733751,452.96061769897557,26.66441559728425,52.43512151395483
127.22923979181057,316.745494140807,67.0460701119937,27.298307844783253
55.86235527512715,1040.8387716592226,839.7336565873634,377.04541500514426
77.54259741435604,678.5728026640068,187.51392500169757,142.1714011420317
1471.6893812790888,351.0280754957175,0.00018396509178443887,0.0007099307564145583
163.71374599955655,246.9972506104928,9.119174765314591,12.453712206731185
471.2262599391806,267.848028236606,0.24948000299733172,0.5261020717218017
277.9396719580525,416.8417170711614,10.93942197533149,4.584574060916037
219.03671767682357,991.3900268077875,58.53246272202824,18.018457800068056
355.69964457378757,679.8291188679334,8.907545156939426,3.0972452952242766
99.75577025149327,265.7540912641924,18.873821440482317,40.164971994461965
1917.6650687500412,853.0821563973844,6.570775288091019e-06,0.00010171399987140686
1023.1711862392972,356.93042438235557,0.0020709089989698307,0.012121121858682901
771.0475054090228,841.0629473822623,0.5531088352708163,0.13347681774133788
281.80618435012127,278.79015709362625,2.1344461564097172,3.1882180025802183
87.87965135679697,551.5870949192147,44.196451907452555,93.63171209533489
1492.5604905358057,963.2674297265173,0.00724823085701449,0.001402276694220203
176.15402320723376,287.08347202727197,41.60045430240839,11.739405126382122
60.15114894479305,630.9516512304564,225.10710991275465,219.67026159246223
176.81586738478154,1075.0257813864323,24.94067777313773,33.445030385615475
936.9961959398537,236.40728629863628,0.013529981190504893,0.015440736817339307
497.26371582504106,211.23570562032384,0.4398629545555169,0.35047886780563703
797.7346585303856,609.9172987380393,0.42369893610070186,0.0855392953703942
934.1605018761348,332.9245255603441,0.0315758457669884,0.02069568096795673
109.27831924558795,204.77608064862403,55.534870568105916,26.869238684626467
1509.823899586368,425.5198684159202,0.002114957586241726,0.0006568922016738896
251.5681313257526,704.4121650025219,2.8982552873946408,9.335132137280203
528.090318634341,301.5872504467674,0.7717511708008795,0.362781341581053
50.427657737176716,330.11071160581145,135.64600665196105,182.11117545302673
1951.667959094807,831.9435714078179,6.605222709457877e-06,8.177371434905463e-05
140.92331995550987,461.43605993905754,3.4820459268824537,29.247367599934538
